location,numRuns,meanVal,streamflowRechargeScalar,thisFrcAreaUnderCult,thisFrcCultAreaWthIrr,thisWplant,runoffRatio,initialSoilMoisture,effectiveIrrigationRatio,recentHistoricSlope,rescaledRecentHistoricSlope,rechScalar
Rancho Mateo,8,132.339956431081,0.0106489712444219,0.214994585730621,0.191199215323916,1137.00709410081,0.170569161760742,100.510991219971,0.820692549788062,-17.4667278216766,-91.3535538944852,0.69833729609375
Rancho Mateo,9,80.0289417151839,0.00864189098909232,0.220532072194948,0.196677213362225,1148.37716504182,0.184833390804761,97.9982164394714,0.816589087039121,-17.4667278216766,-88.8091076901099,0.663420431289062
Rancho Mateo,10,34.180219260441,0.00696597897589209,0.226083402375435,0.202168906395631,1159.86093669224,0.19945422557488,95.5482610284846,0.812506141603926,-17.4667278216766,-86.3967072537623,0.630249409724609
Rancho Mateo,11,-6.58651430986616,0.00556659244486989,0.231648610881374,0.20767432866162,1171.45954605916,0.214440581214252,93.1595545027725,0.808443610895906,-17.4667278216766,-84.1063406066741,0.598736939238379
Rancho Mateo,12,-43.3751539073479,0.00439810469146636,0.237227732408577,0.213193514483274,1183.17414151975,0.229801595744608,90.8305656402032,0.804401392841427,-17.4667278216766,-81.9289829899912,0.56880009227646
Rancho Mateo,13,-77.0698562857876,0.00342241741737441,0.242820801739599,0.218726498269482,1195.00588293495,0.245546635638223,88.5598014991981,0.800379385877219,-17.4667278216766,-79.8564781124814,0.540360087662637
Redwood Ranch,1,1106.34101915589,0.0294487299123082,0.111248454882571,0.091470951792336,734.842622445659,0.08,120,0.85,-15.9216463995073,-174.062323475695,1
Redwood Ranch,2,987.117838539533,0.0243396894767773,0.116526576019777,0.0966996291718168,742.191048670116,0.092,117,0.84575,-15.9216463995073,-164.650542467103,0.95
Redwood Ranch,3,888.806487762356,0.0200736407131091,0.121817892459827,0.101941378244746,749.612959156817,0.1043,114.075,0.84152125,-15.9216463995073,-156.184335288088,0.9025
Redwood Ranch,4,806.653126982152,0.0165114899954461,0.127122437190976,0.107196231690358,757.109088748385,0.1169075,111.223125,0.83731364375,-15.9216463995073,-148.528041969775,0.857375
Redwood Ranch,5,737.041136862437,0.0135370941461975,0.132440243283954,0.112464222269584,764.680179635869,0.1298301875,108.442546875,0.83312707553125,-15.9216463995073,-141.570768713823,0.81450625
Redwood Ranch,6,677.199457018435,0.0110534736120749,0.137771343892164,0.117745382825258,772.326981432227,0.1430759421875,105.731483203125,0.828961440153594,-15.9216463995073,-135.220982916469,0.7737809375
Redwood Ranch,7,624.991085235307,0.00897965046608253,0.143115772251894,0.123039746282321,780.05025124655,0.156652840742187,103.088196123047,0.824816632952826,-15.9216463995073,-129.40246449285,0.735091890625
Redwood Ranch,8,578.75810010885,0.00724800813917891,0.148473561682524,0.128347345648027,787.850753759015,0.170569161760742,100.510991219971,0.820692549788062,-15.9216463995073,-124.051232373515,0.69833729609375
Redwood Ranch,9,537.207041601503,0.00580208679621439,0.15384474558673,0.133668214012147,795.729261296605,0.184833390804761,97.9982164394714,0.816589087039121,-15.9216463995073,-119.113182720167,0.663420431289062
Redwood Ranch,10,499.323431100874,0.00459474247483901,0.159229357450697,0.139002384547177,803.686553909571,0.19945422557488,95.5482610284846,0.812506141603926,-15.9216463995073,-114.542253727334,0.630249409724609
Redwood Ranch,11,464.307542872239,0.00358660996649058,0.164627430844324,0.144349890508545,811.723419448667,0.214440581214252,93.1595545027725,0.808443610895906,-15.9216463995073,-110.298984941487,0.598736939238379
Redwood Ranch,12,431.525814554366,0.00274481932201963,0.170038999421435,0.149710765234817,819.840653643154,0.229801595744608,90.8305656402032,0.804401392841427,-15.9216463995073,-106.349375574527,0.56880009227646
Redwood Ranch,13,400.473860719357,0.00204192413388639,0.175464096919988,0.155085042147904,828.039060179586,0.245546635638223,88.5598014991981,0.800379385877219,-15.9216463995073,-102.663971837612,0.540360087662637
Redwood Ranch,14,370.748158957383,0.00145500665179514,0.180902757162288,0.160472754753274,836.319450781381,0.261685301529179,86.3458064617181,0.796377488947833,-15.9216463995073,-99.217131431356,0.513342083279505
Redwood Ranch,15,342.024261867966,0.00096493055424894,0.186355014055194,0.165873936640157,844.682645289195,0.278227434067408,84.1871613001752,0.792395601503094,-15.9216463995073,-95.9864263307826,0.487674979115529
Redwood Ranch,16,314.03994995451,0.000555717012797865,0.191820901590332,0.171288621481757,853.129471742087,0.295183119919093,82.0824822676708,0.788433623495579,-15.9216463995073,-92.9521544500434,0.463291230159753
Redwood Ranch,17,286.58214653565,0.000214023705686217,0.197300453844308,0.176716843035462,861.660766459508,0.312562697917071,80.0304202109791,0.784491455378101,-15.9216463995073,-90.0969377113212,0.440126668651765
Redwood Ranch,18,259.903134373793,0,0.202793704978918,0.18215863514305,870.277374124103,0.330376765364997,78.0296597057046,0.78056899810121,-15.9216463995073,-87.4053891927986,0.418120335219177
Redwood Ranch,19,234.369066372206,0,0.208300689241366,0.187614031730908,878.980147865344,0.348636184499122,76.0789182130619,0.776666153110704,-15.9216463995073,-84.8638358901828,0.397214318458218
Redwood Ranch,20,208.615467942124,0,0.213821440964469,0.193083066810235,887.769949343998,0.3673520891116,74.1769452577354,0.772782822345151,-15.9216463995073,-82.4600865447996,0.377353602535307
Rivers Edge,1,384.389218283587,0.0292397653822243,0.316526610644258,0.297478991596639,686.749019201484,0.08,120,0.85,-15.6109695665191,-52.4775530625924,1
Rivers Edge,2,358.697253526799,0.0241652040941573,0.322317927170869,0.303222689075631,693.616509393499,0.092,117,0.84575,-15.6109695665191,-51.483514027624,0.95
Rivers Edge,3,336.129704588101,0.0199279454186213,0.328123721988796,0.30898074579832,700.552674487434,0.1043,114.075,0.84152125,-15.6109695665191,-50.5240853315463,0.9025
Rivers Edge,4,315.987576768686,0.0163898344245488,0.333944031293768,0.314753197662815,707.558201232308,0.1169075,111.223125,0.83731364375,-15.6109695665191,-49.5974931547562,0.857375
Rivers Edge,5,297.705732648839,0.0134355117444983,0.339778891372002,0.320540080656972,714.633783244631,0.1298301875,108.442546875,0.83312707553125,-15.6109695665191,-48.7020828550463,0.81450625
Rivers Edge,6,280.827223627463,0.010968652306656,0.345628338600432,0.326341430858615,721.780121077078,0.1430759421875,105.731483203125,0.828961440153594,-15.6109695665191,-47.8363091239937,0.7737809375
Rivers Edge,7,264.982563777391,0.00890882467605779,0.351492409446933,0.332157284435761,728.997922287848,0.156652840742187,103.088196123047,0.824816632952826,-15.6109695665191,-46.9987271031481,0.735091890625
Rivers Edge,8,249.872984454788,0.00718886860450826,0.357371140470551,0.337987677646851,736.287901510727,0.170569161760742,100.510991219971,0.820692549788062,-15.6109695665191,-46.1879843525845,0.69833729609375
Rivers Edge,9,235.25689756173,0.00575270528476439,0.363264568321727,0.343832646840968,743.650780525834,0.184833390804761,97.9982164394714,0.816589087039121,-15.6109695665191,-45.4028135779079,0.663420431289062
Rivers Edge,10,220.93894694106,0.00455350891277827,0.369172729742531,0.34969222845807,751.087288331093,0.19945422557488,95.5482610284846,0.812506141603926,-15.6109695665191,-44.6420260334465,0.630249409724609
Rivers Edge,11,206.761148782698,0.00355217994216985,0.375095661566888,0.355566459029216,758.598161214404,0.214440581214252,93.1595545027725,0.808443610895906,-15.6109695665191,-43.9045055294049,0.598736939238379
Rivers Edge,12,192.595719246427,0.00271607025171183,0.381033400720805,0.361455375176789,766.184142826548,0.229801595744608,90.8305656402032,0.804401392841427,-15.6109695665191,-43.1892029794376,0.56880009227646
Rivers Edge,13,178.339265605797,0.00201791866017938,0.386985984222607,0.36735901361473,773.845984254813,0.245546635638223,88.5598014991981,0.800379385877219,-15.6109695665191,-42.4951314326295,0.540360087662637
Rivers Edge,14,163.908079945724,0.00143496208124978,0.392953449183163,0.373277411148767,781.584444097361,0.261685301529179,86.3458064617181,0.796377488947833,-15.6109695665191,-41.8213615404053,0.513342083279505
Rivers Edge,15,149.234324871544,0.000948193337843565,0.398935832806121,0.379210604676639,789.400288538335,0.278227434067408,84.1871613001752,0.792395601503094,-15.6109695665191,-41.1670174145865,0.487674979115529
Rivers Edge,16,134.262941255789,0.000541741437099377,0.404933172388136,0.385158631188331,797.294291423718,0.295183119919093,82.0824822676708,0.788433623495579,-15.6109695665191,-40.5312728377774,0.463291230159753
Rivers Edge,17,118.949140713224,0.00020235409997798,0.410945505319107,0.391121527766302,805.267234337955,0.312562697917071,80.0304202109791,0.784491455378101,-15.6109695665191,-39.913347791602,0.440126668651765
Rivers Edge,18,103.457462657898,0,0.416972869082404,0.397099331585717,813.319906681335,0.330376765364997,78.0296597057046,0.78056899810121,-15.6109695665191,-39.3125052721207,0.418120335219177
Rivers Edge,19,87.9273664753997,0,0.42301530125511,0.403092079914682,821.453105748148,0.348636184499122,76.0789182130619,0.776666153110704,-15.6109695665191,-38.7280483650865,0.397214318458218
Rivers Edge,20,71.8480508322346,0,0.429072839508248,0.409099810114468,829.667636805629,0.3673520891116,74.1769452577354,0.772782822345151,-15.6109695665191,-38.15931755664,0.377353602535307
Riverside - Caddell-Kent,1,81.9461867104284,0.0317079077828414,0.732758620689655,0.681034482758621,1204.69491756161,0.08,0,0.85,-13.5279600411483,-19.8638400604203,1
Riverside - Caddell-Kent,2,70.107823159654,0.0262261029986726,0.739590517241379,0.687737068965518,1216.74186673723,0.092,0,0.84575,-13.5279600411483,-19.6702499423171,0.95
Riverside - Caddell-Kent,3,58.6238456431673,0.0216487960038916,0.746439493534483,0.694456411637931,1228.9092854046,0.1043,0,0.84152125,-13.5279600411483,-19.4799267663776,0.9025
Riverside - Caddell-Kent,4,47.2430200359007,0.0178267446632495,0.753305592268319,0.701192552667026,1241.19837825864,0.1169075,0,0.83731364375,-13.5279600411483,-19.2927891057798,0.857375
Riverside - Caddell-Kent,5,35.7628889974611,0.0146353317938133,0.760188856248989,0.707945534048694,1253.61036204123,0.1298301875,0,0.83312707553125,-13.5279600411483,-19.1087582172922,0.81450625
Riverside - Caddell-Kent,6,24.020741002122,0.0119705020478341,0.767089328389612,0.714715397883816,1266.14646566164,0.1430759421875,0,0.828961440153594,-13.5279600411483,-18.9277579316228,0.7737809375
Riverside - Caddell-Kent,7,11.8862079520609,0.00974536920994148,0.774007051710586,0.721502186378525,1278.80793031826,0.156652840742187,0,0.824816632952826,-13.5279600411483,-18.7497145490992,0.735091890625
Riverside - Caddell-Kent,8,-0.744801279732106,0.00788738329030114,0.780942069339862,0.728305941844471,1291.59600962144,0.170569161760742,0,0.820692549788062,-13.5279600411483,-18.5745567403831,0.69833729609375
Riverside - Caddell-Kent,9,-13.9550714144915,0.00633596504740145,0.787894424513212,0.735126706699082,1304.51196971766,0.184833390804761,0,0.816589087039121,-13.5279600411483,-18.4022154519355,0.663420431289062
Skellenger,1,462.382700378622,0.0399130799868264,0.283003633427534,0.268469923294308,1031.39439861179,0.08,120,0.85,-17.1983354836345,-64.0605669067107,1
Skellenger,2,375.759630628403,0.033077421789,0.288711142511103,0.274141098102544,1041.70834259791,0.092,117,0.84575,-17.1983354836345,-62.7353417735322,0.95
Skellenger,3,302.9994275447,0.027369647193815,0.294432920367381,0.2798264508478,1052.12542602389,0.1043,114.075,0.84152125,-17.1983354836345,-61.4607212131952,0.9025
Skellenger,4,241.345935083676,0.0226036554068355,0.300169002668299,0.28552601697492,1062.64668028413,0.1169075,111.223125,0.83731364375,-17.1983354836345,-60.2338647309509,0.857375
Skellenger,5,188.571159065499,0.0186240522647077,0.30591942517497,0.291239832017357,1073.27314708697,0.1298301875,108.442546875,0.83312707553125,-17.1983354836345,-59.0521405142465,0.81450625
Skellenger,6,142.873122478449,0.0153010836410309,0.311684223737907,0.2969679315974,1084.00587855784,0.1430759421875,105.731483203125,0.828961440153594,-17.1983354836345,-57.9131066143206,0.7737809375
Skellenger,7,102.793684471144,0.0125264048402608,0.317463434297252,0.302710351426394,1094.84593734342,0.156652840742187,103.088196123047,0.824816632952826,-17.1983354836345,-56.8144941281151,0.735091890625
Skellenger,8,67.1523676470239,0.0102095480416178,0.323257092882995,0.30846712730496,1105.79439671685,0.170569161760742,100.510991219971,0.820692549788062,-17.1983354836345,-55.754192136758,0.69833729609375
Skellenger,9,34.9930344152065,0.00827497261475084,0.329065235615203,0.314238295123222,1116.85234068402,0.184833390804761,97.9982164394714,0.816589087039121,-17.1983354836345,-54.7302341902362,0.663420431289062
Skellenger,10,5.54088612933634,0.00665960213331695,0.334887898704241,0.32002389086103,1128.02086409086,0.19945422557488,95.5482610284846,0.812506141603926,-17.1983354836345,-53.74078615619,0.630249409724609
Skellenger,11,-21.8322373101547,0.00531076778131965,0.340725118451001,0.325823950588183,1139.30107273177,0.214440581214252,93.1595545027725,0.808443610895906,-17.1983354836345,-52.7841352748556,0.598736939238379
Skellenger,12,-47.6358779803012,0.00418449109740191,0.346576931247129,0.331638510464653,1150.69408345908,0.229801595744608,90.8305656402032,0.804401392841427,-17.1983354836345,-51.8586802827518,0.56880009227646
Stanly - Stanly Ranch,1,361.625547047833,0.0462621618985865,0.42648709315376,0.405162738496072,701.078129309916,0.08,120,0.85,-17.1591455471818,-42.3512428879196,1
Stanly - Stanly Ranch,2,298.459489610096,0.0383789051853197,0.432553310886644,0.411175645342312,708.088910603015,0.092,117,0.84575,-17.1591455471818,-41.7319112684713,0.95
Stanly - Stanly Ranch,3,245.355409034834,0.0317963858297419,0.438634694163861,0.417203584455668,715.169799709045,0.1043,114.075,0.84152125,-17.1591455471818,-41.1289504369182,0.9025
Stanly - Stanly Ranch,4,200.380848389515,0.0262999821678345,0.444731280899271,0.423246593416807,722.321497706136,0.1169075,111.223125,0.83731364375,-17.1591455471818,-40.5417215733706,0.857375
Stanly - Stanly Ranch,5,161.959530631473,0.0217104851101418,0.450843109101519,0.429304709900349,729.544712683197,0.1298301875,108.442546875,0.83312707553125,-17.1591455471818,-39.9696186682061,0.81450625
Stanly - Stanly Ranch,6,128.805518350236,0.0178782550669684,0.456970216874273,0.4353779716751,736.840159810029,0.1430759421875,105.731483203125,0.828961440153594,-17.1591455471818,-39.4120664423206,0.7737809375
Stanly - Stanly Ranch,7,99.8695886015872,0.0146783429809186,0.463112642416458,0.441466416604288,744.208561408129,0.156652840742187,103.088196123047,0.824816632952826,-17.1591455471818,-38.8685184235941,0.735091890625
Stanly - Stanly Ranch,8,74.2955434911946,0.0120064163890671,0.469270424022499,0.447570082645798,751.650647022211,0.170569161760742,100.510991219971,0.820692549788062,-17.1591455471818,-38.3384551660513,0.69833729609375
Stanly - Stanly Ranch,9,51.3846053597597,0.00977535768487099,0.475443600082556,0.453689007852413,759.167153492433,0.184833390804761,97.9982164394714,0.816589087039121,-17.1591455471818,-37.8213825995179,0.663420431289062
Stanly - Stanly Ranch,10,30.5663925599943,0.00791242366686728,0.481632209082762,0.459823230372044,766.758825027357,0.19945422557488,95.5482610284846,0.812506141603926,-17.1591455471818,-37.3168304987512,0.630249409724609
Stanly - Stanly Ranch,11,11.3752533741634,0.00635687376183418,0.487836289605469,0.465972788447974,774.426413277631,0.214440581214252,93.1595545027725,0.808443610895906,-17.1591455471818,-36.8243510620741,0.598736939238379
Stanly - Stanly Ranch,12,-6.56903590826425,0.00505798959113154,0.494055880329482,0.472137720419094,782.170677410407,0.229801595744608,90.8305656402032,0.804401392841427,-17.1591455471818,-36.3435175904828,0.56880009227646
Stanly - Stanly Ranch,13,-23.577017259679,0.00397342130859483,0.500291020030306,0.478318064720142,789.992384184511,0.245546635638223,88.5598014991981,0.800379385877219,-17.1591455471818,-35.8739232590377,0.540360087662637
Stanly - Stanly Ranch,14,-39.9023994053057,0.00306780679267669,0.506541747580382,0.484513859881942,797.892308026356,0.261685301529179,86.3458064617181,0.796377488947833,-17.1591455471818,-35.415179973103,0.513342083279505
Stonewall,1,-425.948326289401,0.0819956896278784,0.380909500225124,0.218820351193156,1197.74539261937,0.08,0,0.85,-16.9727558406288,-77.5647957243552,1
Stonewall,2,-418.985501757832,0.0824556680760178,0.377457226474561,0.215773300315173,1185.76793869318,0.0792,0,0.852125,-16.9727558406288,-78.6601299411801,1.05
Stonewall,3,-412.246649813193,0.0829179464163978,0.374013583408375,0.212733867064385,1173.91025930624,0.078408,0,0.8542553125,-16.9727558406288,-79.7839858544568,1.1025
Stonewall,4,-405.738489893088,0.0833825361484798,0.370578549449854,0.209702032396724,1162.17115671318,0.07762392,0,0.85639095078125,-16.9727558406288,-80.9374885242835,1.157625
Stonewall,5,-399.46812517017,0.0838494488292222,0.367152103076229,0.206677777315732,1150.54944514605,0.0768476808,0,0.858531928158203,-16.9727558406288,-82.1218229703539,1.21550625
Stonewall,6,-393.443059056573,0.0843186960733683,0.363734222818539,0.203661082872443,1139.04395069459,0.076079203992,0,0.860678257978598,-16.9727558406288,-83.3382382203043,1.2762815625
Stonewall,7,-387.671212264057,0.0847902895537351,0.360324887261492,0.200651930165262,1127.65351118764,0.07531841195208,0,0.862829953623545,-16.9727558406288,-84.5880516905549,1.340095640625
Stonewall,8,-382.160940414344,0.0852642410015038,0.356924075043339,0.197650300339849,1116.37697607577,0.0745652278325592,0,0.864987028507604,-16.9727558406288,-85.8726539319449,1.40710042265625
Stonewall,9,-376.921052189566,0.0857405622065113,0.35353176485573,0.194656174588999,1105.21320631501,0.0738195755542336,0,0.867149496078872,-16.9727558406288,-87.1935137760999,1.47745544378906
Stonewall,10,-371.960828007354,0.0862192650175438,0.350147935443591,0.191669534152527,1094.16107425186,0.0730813797986913,0,0.86931736981907,-16.9727558406288,-88.5521839225749,1.55132821597852
Stonewall,11,-367.290039198729,0.0867003613426315,0.346772565604982,0.188690360317145,1083.21946350934,0.0723505660007044,0,0.871490663243617,-16.9727558406288,-89.9503070114524,1.62889462677744
Stonewall,12,-362.918967659455,0.0871838631493447,0.34340563419097,0.185718634416353,1072.38726887425,0.0716270603406973,0,0.873669389901726,-16.9727558406288,-91.3896222313292,1.71033935811631
Stonewall,13,-358.858425936736,0.0876697824650914,0.340047120105492,0.182754337830312,1061.66339618551,0.0709107897372903,0,0.875853563376481,-16.9727558406288,-92.8719725185844,1.79585632602213
Stonewall,14,-355.119777702785,0.0881581313774168,0.336697002305229,0.179797451985736,1051.04676222365,0.0702016818399174,0,0.878043197284922,-16.9727558406288,-94.3993124105859,1.88564914232324
Stonewall,15,-351.714958554689,0.0886489220343039,0.333355259799466,0.176847958355772,1040.53629460141,0.0694996650215183,0,0.880238305278134,-16.9727558406288,-95.9737166232028,1.9799315994394
Stonewall,16,-348.656497065797,0.0891421666444754,0.330021871649967,0.173905838459882,1030.1309316554,0.0688046683713031,0,0.882438901041329,-16.9727558406288,-97.5973894317769,2.07892817941137
Stonewall,17,-345.957535997221,0.0896378774776977,0.326696816970842,0.170971073863732,1019.82962233885,0.0681166216875901,0,0.884644998293932,-16.9727558406288,-99.2726749447479,2.18287458838194
Stonewall,18,-343.631853558571,0.0901360668650862,0.323380074928415,0.168043646179073,1009.63132611546,0.0674354554707142,0,0.886856610789667,-16.9727558406288,-101.002068370631,2.29201831780103
Stonewall,19,-341.693884584177,0.0906367471994116,0.320071624741094,0.165123537063625,999.535012854303,0.066761100916007,0,0.889073752316642,-16.9727558406288,-102.78822839223,2.40661923369109
Stonewall,20,-340.158741464345,0.0911399309354087,0.316771445679241,0.162210728220966,989.53966272576,0.0660934899068469,0,0.891296436697433,-16.9727558406288,-104.633990777159,2.52695019537564
Sugarloaf,1,683.451040594322,0.0471006179091247,0.237566137566138,0.205820105820106,897.886108104924,0.08,120,0.85,-17.5659252330622,-85.3460120578086,1
Sugarloaf,2,542.615145889686,0.0390790159541191,0.243160052910053,0.211334656084656,906.864969185973,0.092,117,0.84575,-17.5659252330622,-83.1189997821543,0.95
Sugarloaf,3,426.772527298115,0.0323809783216895,0.248767953042329,0.216862992724868,915.933618877833,0.1043,114.075,0.84152125,-17.5659252330622,-81.0001052385546,0.9025
Sugarloaf,4,330.938114807814,0.0267881168986107,0.254389872924934,0.22240515020668,925.092955066611,0.1169075,111.223125,0.83731364375,-17.5659252330622,-78.9816477574295,0.857375
Sugarloaf,5,251.116623442122,0.0221180776103399,0.260025847607247,0.227961163082197,934.343884617277,0.1298301875,108.442546875,0.83312707553125,-17.5659252330622,-77.0566573514472,0.81450625
Sugarloaf,6,184.102687279326,0.0182185948046338,0.265675912226265,0.233531065989902,943.68732346345,0.1430759421875,105.731483203125,0.828961440153594,-17.5659252330622,-75.2187943758273,0.7737809375
Sugarloaf,7,127.322140595666,0.0149625266618693,0.27134010200683,0.239114893654877,953.124196698085,0.156652840742187,103.088196123047,0.824816632952826,-17.5659252330622,-73.4622798461719,0.735091890625
Sugarloaf,8,78.7057790755888,0.0122437097626608,0.277018452261847,0.244712680889014,962.655438665066,0.170569161760742,100.510991219971,0.820692549788062,-17.5659252330622,-71.7818348000894,0.69833729609375
Sugarloaf,9,36.5888080407807,0.00997349765182179,0.282710998392502,0.250324462591237,972.281993051716,0.184833390804761,97.9982164394714,0.816589087039121,-17.5659252330622,-70.1726273622175,0.663420431289062
Sugarloaf,10,-0.369358706857175,0.00807787053927119,0.288417775888483,0.255950273747715,982.004812982233,0.19945422557488,95.5482610284846,0.812506141603926,-17.5659252330622,-68.6302263945871,0.630249409724609
Sugarloaf,11,-33.249150492194,0.00649502190029145,0.294138820328205,0.261590149432084,991.824861112056,0.214440581214252,93.1595545027725,0.808443610895906,-17.5659252330622,-67.1505607959553,0.598736939238379
Sugarloaf,12,-62.9220557070359,0.00517334328674336,0.299874167379025,0.267244124805664,1001.74310972318,0.229801595744608,90.8305656402032,0.804401392841427,-17.5659252330622,-65.7298836628714,0.56880009227646
Sugarloaf East Producing,1,690.862340440535,0.0470745509651642,0.237566137566138,0.205820105820106,897.886108104924,0.08,120,0.85,-17.6290911326974,-85.6529106447251,1
Sugarloaf East Producing,2,548.452816147289,0.0390572500559121,0.243160052910053,0.211334656084656,906.864969185973,0.092,117,0.84575,-17.6290911326974,-83.4178901809439,0.95
Sugarloaf East Producing,3,431.334728657159,0.0323628037966866,0.248767953042329,0.216862992724868,915.933618877833,0.1043,114.075,0.84152125,-17.6290911326974,-81.2913762333958,0.9025
Sugarloaf East Producing,4,334.465059128541,0.0267729411702333,0.254389872924934,0.22240515020668,925.092955066611,0.1169075,111.223125,0.83731364375,-17.6290911326974,-79.2656605133234,0.857375
Sugarloaf East Producing,5,253.802055114788,0.0221054058771448,0.260025847607247,0.227961163082197,934.343884617277,0.1298301875,108.442546875,0.83312707553125,-17.6290911326974,-77.3337479697839,0.81450625
Sugarloaf East Producing,6,186.103047804725,0.0182080139074159,0.265675912226265,0.233531065989902,943.68732346345,0.1430759421875,105.731483203125,0.828961440153594,-17.6290911326974,-75.4892761610555,0.7737809375
Sugarloaf East Producing,7,128.763893377594,0.0149536916126923,0.27134010200683,0.239114893654877,953.124196698085,0.156652840742187,103.088196123047,0.824816632952826,-17.6290911326974,-73.7264453218966,0.735091890625
Sugarloaf East Producing,8,79.6912709338186,0.0122363324965981,0.277018452261847,0.244712680889014,962.655438665066,0.170569161760742,100.510991219971,0.820692549788062,-17.6290911326974,-72.0399575071176,0.69833729609375
Sugarloaf East Producing,9,37.2009651989989,0.00996733763465939,0.282710998392502,0.250324462591237,972.281993051716,0.184833390804761,97.9982164394714,0.816589087039121,-17.6290911326974,-70.4249634662536,0.663420431289062
Sugarloaf East Producing,10,-0.0632642688494419,0.00807272692494059,0.288417775888483,0.255950273747715,982.004812982233,0.19945422557488,95.5482610284846,0.812506141603926,-17.6290911326974,-68.8770161272578,0.630249409724609
Sugarloaf East Producing,11,-33.1944771343871,0.00649072698232539,0.294138820328205,0.261590149432084,991.824861112056,0.214440581214252,93.1595545027725,0.808443610895906,-17.6290911326974,-67.392029749478,0.598736939238379
Sugarloaf East Producing,12,-63.0743619012878,0.0051697570302417,0.299874167379025,0.267244124805664,1001.74310972318,0.229801595744608,90.8305656402032,0.804401392841427,-17.6290911326974,-65.9662439558475,0.56880009227646
Sun River Winegrapes,1,-268.314856273783,0.0936524455812596,0.9125,0.666071428571429,820.272133885112,0.08,120,0.85,-19.1587983674742,-28.7638795865564,1
Sun River Winegrapes,2,-265.304797298901,0.0941707078091659,0.90771875,0.661906250000001,812.069412546261,0.0792,120.6,0.852125,-19.1587983674742,-28.9448820999563,1.05
Sun River Winegrapes,3,-262.563612113647,0.0946915613482117,0.902949453125,0.657751484375001,803.948718420798,0.078408,121.203,0.8542553125,-19.1587983674742,-29.127715896649,1.1025
Sun River Winegrapes,4,-260.101874908798,0.0952150191549527,0.898192079492188,0.653607105664063,795.90923123659,0.07762392,121.809015,0.85639095078125,-19.1587983674742,-29.3124083282554,1.157625
Sun River Winegrapes,5,-257.930739143393,0.0957410942507275,0.893446599293458,0.649473087899903,787.950138924224,0.0768476808,122.418060075,0.858531928158203,-19.1587983674742,-29.4989872935689,1.21550625
Sun River Winegrapes,6,-256.061966385743,0.0962697997219811,0.888712982795224,0.645349405180153,780.070637534982,0.076079203992,123.030150375375,0.860678257978598,-19.1587983674742,-29.6874812523084,1.2762815625
Sun River Winegrapes,7,-254.507956605267,0.096801148720591,0.883991200338236,0.641236031667203,772.269931159632,0.07531841195208,123.645301127252,0.862829953623545,-19.1587983674742,-29.877919239288,1.340095640625
Sun River Winegrapes,8,-253.281779987789,0.097335154464194,0.87928122233739,0.637132941588035,764.547231848036,0.0745652278325592,124.263527632888,0.864987028507604,-19.1587983674742,-30.0703308790179,1.40710042265625
Sun River Winegrapes,9,-252.39721035054,0.0978718302365149,0.874583019281547,0.633040109234065,756.901759529556,0.0738195755542336,124.884845271052,0.867149496078872,-19.1587983674742,-30.2647464007534,1.47745544378906
Sun River Winegrapes,10,-251.868760236932,0.0984111893876975,0.869896561733343,0.62895750896098,749.33274193426,0.0730813797986913,125.509269497408,0.86931736981907,-19.1587983674742,-30.4611966540061,1.55132821597852
Sun River Winegrapes,11,-251.711717775192,0.0989532453346359,0.86522182032901,0.624885115188578,741.839414514917,0.0723505660007044,126.136815844895,0.871490663243617,-19.1587983674742,-30.6597131245356,1.62889462677744
Sun River Winegrapes,12,-251.942185389117,0.0994980115613091,0.860558765778188,0.620822902400606,734.421020369768,0.0716270603406973,126.767499924119,0.873669389901726,-19.1587983674742,-30.8603279508386,1.71033935811631
Sun River Winegrapes,13,-252.577120453668,0.100045501619116,0.855907368863742,0.616770845144605,727.076810166071,0.0709107897372903,127.40133742374,0.875853563376481,-19.1587983674742,-31.0630739411529,1.79585632602213
Sun River Winegrapes,14,-253.634377992735,0.100595729127211,0.851267600441583,0.612728918031744,719.80604206441,0.0702016818399174,128.038344110858,0.878043197284922,-19.1587983674742,-31.267984590996,1.88564914232324
Sun River Winegrapes,15,-255.13275552127,0.101148707772847,0.846639431440479,0.608697095736664,712.607981643766,0.0694996650215183,128.678535831413,0.880238305278134,-19.1587983674742,-31.4750941012584,1.9799315994394
Sun River Winegrapes,16,-257.092040139125,0.101704451311711,0.842022832861878,0.604675352997323,705.481901827328,0.0688046683713031,129.32192851057,0.882438901041329,-19.1587983674742,-31.6844373968704,2.07892817941137
Sun River Winegrapes,17,-259.533057989272,0.10226297356827,0.837417775779724,0.60066366461483,698.427082809055,0.0681166216875901,129.968538153123,0.884644998293932,-19.1587983674742,-31.8960501460657,2.18287458838194
Sun River Winegrapes,18,-262.477726198742,0.102824288436111,0.832824231340274,0.596662005453293,691.442811980964,0.0674354554707142,130.618380843888,0.886856610789667,-19.1587983674742,-32.1099687802628,2.29201831780103
Sun River Winegrapes,19,-265.949107426521,0.103388409878292,0.828242170761924,0.59267035043966,684.528383861155,0.066761100916007,131.271472748108,0.889073752316642,-19.1587983674742,-32.3262305145882,2.40661923369109
